105 105 1 2 4 3    
   434.983000000000        412.490000000000      -0.3730727       1.776523    
   454.587000000000        412.565000000000      -0.3276580       1.735822    
   474.298000000000        412.823000000000      -0.3892128       1.512121    
   494.109000000000        412.799000000000      -0.5507982       1.570420    
   513.463000000000        413.163000000000      -0.2553836       1.240719    
   533.403000000000        413.073000000000      -0.5459384       1.365018    
   553.060000000000        413.228000000000      -0.5535543       1.244317    
   572.539000000000        413.323000000000      -0.3831091       1.183616    
   592.392000000000        413.597000000000      -0.5866640      0.9439155    
   611.779000000000        413.470000000000      -0.3242798       1.105214    
   631.420000000000        413.410000000000      -0.3158346       1.199514    
   651.333000000000        413.851000000000      -0.5793895      0.7928128    
   670.828000000000        413.890000000000      -0.4250054      0.7881117    
   690.383000000000        413.973000000000      -0.3305602      0.7394109    
   710.059000000000        414.219000000000      -0.3571150      0.5277100    
   729.544000000000        414.085000000000      -0.1927309      0.6960090    
   749.479000000000        414.260000000000      -0.4782858      0.5553081    
   769.327000000000        414.345000000000      -0.6768406      0.5046073    
   788.740000000000        414.259000000000      -0.4404564      0.6249062    
   808.449000000000        414.331000000000      -0.5000113      0.5872054    
   827.876000000000        414.273000000000      -0.2775661      0.6795045    
   847.715000000000        414.381000000000      -0.4671820      0.6058035    
   867.194000000000        414.463000000000      -0.2967368      0.5581027    
   886.920000000000        414.740000000000      -0.3732917      0.3154018    
   906.677000000000        414.656000000000      -0.4809076      0.4337008    
   926.273000000000        414.667000000000      -0.4274624      0.4569999    
   945.922000000000        414.875000000000      -0.4270172      0.2832990    
   965.745000000000        414.907000000000      -0.6006331      0.2855980    
   985.380000000000        414.991000000000      -0.5861880      0.2358972    
   1004.81000000000        414.873000000000      -0.3668038      0.3881962    
   1024.42000000000        415.125000000000      -0.3273587      0.1704953    
   1044.12000000000        415.183000000000      -0.3779745      0.1467943    
   1063.90000000000        415.406000000000      -0.5084683     -4.1906476E-02
   1083.56000000000        415.241000000000      -0.5190842      0.1573925    
   1103.02000000000        415.370000000000      -0.3297001      6.2691554E-02
   1122.87000000000        415.285000000000      -0.5301939      0.1819908    
   1142.41000000000        415.219000000000      -0.4208097      0.2822898    
   1161.94000000000        415.203000000000      -0.3014256      0.3325888    
   1181.85000000000        415.297000000000      -0.5619195      0.2728880    
   1201.31000000000        415.377000000000      -0.3725353      0.2271871    
   1221.14000000000        415.172000000000      -0.5531512      0.4664861    
   1240.49000000000        415.356000000000      -0.2536450      0.3167853    
   1260.14000000000        415.425000000000      -0.2542608      0.2820843    
   1279.86000000000        415.302000000000      -0.3248767      0.4393833    
   1299.43000000000        415.353000000000      -0.2453705      0.4226826    
   1318.87000000000        415.477000000000      -3.5986397E-02  0.3329816    
   1338.57000000000        415.347000000000      -8.6602271E-02  0.4972806    
   1358.15000000000        415.452000000000      -1.7096072E-02  0.4265798    
   1377.82000000000        415.483000000000      -3.7711944E-02  0.4298788    
   1397.36000000000        415.497000000000       7.1672179E-02  0.4501778    
   1416.85000000000        415.483000000000       0.2311784      0.4984771    
   1436.57000000000        415.255000000000       0.1605625      0.7607761    
   1456.48000000000        415.453000000000      -0.1000534      0.5970751    
   1475.84000000000        415.395000000000       0.1894528      0.6893743    
   1495.47000000000        415.382000000000       0.2088370      0.7366734    
   1515.02000000000        415.479000000000       0.3082211      0.6739724    
   1534.68000000000        415.364000000000       0.2977273      0.8232716    
   1554.27000000000        415.355000000000       0.3571114      0.8665706    
   1573.77000000000        415.094000000000       0.5064955       1.161870    
   1593.59000000000        415.149000000000       0.3360017       1.141169    
   1612.99000000000        415.213000000000       0.5853859       1.111468    
   1632.48000000000        415.104000000000       0.7447700       1.254767    
   1652.16000000000        415.121000000000       0.7142762       1.272066    
   1671.61000000000        415.044000000000       0.9136603       1.383365    
   1691.13000000000        415.112000000000        1.043044       1.349664    
   1710.94000000000        415.149000000000       0.8825507       1.346963    
   1730.56000000000        414.947000000000       0.9119348       1.583262    
   1749.71000000000        415.095000000000        1.411319       1.469561    
   1769.43000000000        414.931000000000        1.340825       1.667861    
   1788.98000000000        414.999000000000        1.440209       1.634160    
   1808.48000000000        414.933000000000        1.589593       1.734459    
   1828.22000000000        414.846000000000        1.499099       1.855758    
   1847.49000000000        414.814000000000        1.878484       1.922057    
   1867.18000000000        414.823000000000        1.837868       1.947356    
